*******************************************************************************
 Revised: July 31, 2013                  Earth                              399
 
 GEOPHYSICAL PROPERTIES (revised Aug 15, 2018):
  Vol. Mean Radius (km)    = 6371.01+-0.02   Mass x10^24 (kg)= 5.97219+-0.0006
  Equ. radius, km          = 6378.137        Mass layers:
  Polar axis, km           = 6356.752          Atmos         = 5.1   x 10^18 kg
  Flattening               = 1/298.257223563   oceans        = 1.4   x 10^21 kg
  Density, g/cm^3          = 5.51              crust         = 2.6   x 10^22 kg
  J2 (IERS 2010)           = 0.00108262545     mantle        = 4.043 x 10^24 kg
  g_p, m/s^2  (polar)      = 9.8321863685      outer core    = 1.835 x 10^24 kg
  g_e, m/s^2  (equatorial) = 9.7803267715      inner core    = 9.675 x 10^22 kg
  g_o, m/s^2               = 9.82022         Fluid core rad  = 3480 km
  GM, km^3/s^2             = 398600.435436   Inner core rad  = 1215 km
  GM 1-sigma, km^3/s^2     =      0.0014     Escape velocity = 11.186 km/s
  Rot. Rate (rad/s)        = 0.00007292115   Surface area:
  Mean sidereal day, hr    = 23.9344695944     land          = 1.48 x 10^8 km
  Mean solar day 2000.0, s = 86400.002         sea           = 3.62 x 10^8 km
  Mean solar day 1820.0, s = 86400.0         Love no., k2    = 0.299
  Moment of inertia        = 0.3308          Atm. pressure   = 1.0 bar
  Mean temperature, K      = 270             Volume, km^3    = 1.08321 x 10^12
  Mean effect. IR temp, K  = 255             Magnetic moment = 0.61 gauss Rp^3
  Geometric albedo         = 0.367           Vis. mag. V(1,0)= -3.86
  Solar Constant (W/m^2)   = 1367.6 (mean), 1414 (perihelion), 1322 (aphelion)
 HELIOCENTRIC ORBIT CHARACTERISTICS:
  Obliquity to orbit, deg  = 23.4392911  Sidereal orb period  = 1.0000174 y
  Orbital speed, km/s      = 29.79       Sidereal orb period  = 365.25636 d
  Mean daily motion, deg/d = 0.9856474   Hill's sphere radius = 234.9       
*******************************************************************************
  
  
*******************************************************************************
Ephemeris / WWW_USER Wed Jan 29 10:59:05 2020 Pasadena, USA      / Horizons    
*******************************************************************************
Target body name: Earth (399)                     {source: DE431mx}
Center body name: Sun (10)                        {source: DE431mx}
Center-site name: BODY CENTER
*******************************************************************************
Start time      : A.D. 2019-Oct-15 00:00:00.0000 TDB
Stop  time      : A.D. 2024-Oct-15 00:00:00.0000 TDB
Step-size       : 1440 minutes
*******************************************************************************
Center geodetic : 0.00000000,0.00000000,0.0000000 {E-lon(deg),Lat(deg),Alt(km)}
Center cylindric: 0.00000000,0.00000000,0.0000000 {E-lon(deg),Dxy(km),Dz(km)}
Center radii    : 696000.0 x 696000.0 x 696000.0 k{Equator, meridian, pole}    
Output units    : AU-D                                                         
Output type     : GEOMETRIC cartesian states
Output format   : 2 (position and velocity)
Reference frame : ICRF/J2000.0                                                 
Coordinate systm: Ecliptic and Mean Equinox of Reference Epoch                 
*******************************************************************************
            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
2459102.500000000, A.D. 2020-Sep-10 00:00:00.0000,  9.829809279120545E-01, -2.185249985846588E-01,  7.958406943703074E-06,  3.459568787760906E-03,  1.672822038081404E-02, -1.390695300035959E-06,
2459103.500000000, A.D. 2020-Sep-11 00:00:00.0000,  9.862980334856685E-01, -2.017651587458401E-01,  6.557314649637462E-06,  3.174392347697055E-03,  1.679067371111976E-02, -1.406569297456416E-06,
2459104.500000000, A.D. 2020-Sep-12 00:00:00.0000,  9.893292202337599E-01, -1.849452367559317E-01,  5.155516801880491E-06,  2.887739036166013E-03,  1.684836984869986E-02, -1.391723341239531E-06,
2459105.500000000, A.D. 2020-Sep-13 00:00:00.0000,  9.920730365195355E-01, -1.680700364894959E-01,  3.784728941834273E-06,  2.599661073326654E-03,  1.690121318730385E-02, -1.344339409130746E-06,
2459106.500000000, A.D. 2020-Sep-14 00:00:00.0000,  9.945280894005406E-01, -1.511444643332384E-01,  2.477855561338002E-06,  2.310224943212439E-03,  1.694909424201997E-02, -1.263974483411921E-06,
2459107.500000000, A.D. 2020-Sep-15 00:00:00.0000,  9.966930632393151E-01, -1.341735425811166E-01,  1.267235520249547E-06,  2.019520426480688E-03,  1.699189138427377E-02, -1.152342554520131E-06,
2459108.500000000, A.D. 2020-Sep-16 00:00:00.0000,  9.985667479467755E-01, -1.171624184083964E-01,  1.820772144424126E-07,  1.727670340352105E-03,  1.702947829265511E-02, -1.014106514157718E-06,
2459109.500000000, A.D. 2020-Sep-17 00:00:00.0000,  1.000148075735896E+00, -1.001163619802017E-01, -7.547581948770626E-07,  1.434837007008156E-03,  1.706173820073844E-02, -8.573186476872163E-07,
2459110.500000000, A.D. 2020-Sep-18 00:00:00.0000,  1.001436160601802E+00, -8.304074763538885E-02, -1.530058783219123E-06,  1.141220458932870E-03,  1.708858279056164E-02, -6.930881837145624E-07,
2459111.500000000, A.D. 2020-Sep-19 00:00:00.0000,  1.002430330458479E+00, -6.594101627805289E-02, -2.142741644394487E-06,  8.470454238472140E-04,  1.710996960690239E-02, -5.342699693429855E-07,
2459112.500000000, A.D. 2020-Sep-20 00:00:00.0000,  1.003130141364660E+00, -4.882262433199226E-02, -2.604624267610629E-06,  5.525394227372383E-04,  1.712591038021365E-02, -3.934491894938803E-07,
2459113.500000000, A.D. 2020-Sep-21 00:00:00.0000,  1.003535368441933E+00, -3.169099091190362E-02, -2.939115127057628E-06,  2.579095701528501E-04,  1.713646610237962E-02, -2.809304133838455E-07,
2459114.500000000, A.D. 2020-Sep-22 00:00:00.0000,  1.003645976559500E+00, -1.455145579120592E-02, -3.178208375676928E-06, -3.667354325334156E-05,  1.714173128660340E-02, -2.034500888471757E-07,
2459115.500000000, A.D. 2020-Sep-23 00:00:00.0000,  1.003462080364983E+00,  2.590744378027181E-03, -3.358696881844178E-06, -3.310808864439654E-04,  1.714181451889814E-02, -1.639027032394366E-07,
2459116.500000000, A.D. 2020-Sep-24 00:00:00.0000,  1.002983904296832E+00,  1.973048152340365E-02, -3.518545501588747E-06, -6.252206380100994E-04,  1.713682215081631E-02, -1.618698761574583E-07,
2459117.500000000, A.D. 2020-Sep-25 00:00:00.0000,  1.002211749709077E+00,  3.686272838653627E-02, -3.694010930694602E-06, -9.190291454059381E-04,  1.712684834912624E-02, -1.945090707420258E-07,
2459118.500000000, A.D. 2020-Sep-26 00:00:00.0000,  1.001145971509336E+00,  5.398254392490235E-02, -3.917665182994771E-06, -1.212461508829365E-03,  1.711197110671079E-02, -2.574242586390407E-07,
2459119.500000000, A.D. 2020-Sep-27 00:00:00.0000,  9.997869633439932E-01,  7.108505683867555E-02, -4.217195069388480E-06, -1.505484115375146E-03,  1.709225208625241E-02, -3.453319989599710E-07,
2459120.500000000, A.D. 2020-Sep-28 00:00:00.0000,  9.981351490163036E-01,  8.816544993318914E-02, -4.614750855399974E-06, -1.798069609131163E-03,  1.706773814072464E-02, -4.524990496321796E-07,
2459121.500000000, A.D. 2020-Sep-29 00:00:00.0000,  9.961909779136698E-01,  1.052189462164254E-01, -5.126641165669092E-06, -2.090193775634456E-03,  1.703846309981095E-02, -5.730098953376600E-07,
2459122.500000000, A.D. 2020-Sep-30 00:00:00.0000,  9.939549229253521E-01,  1.222407966342841E-01, -5.763242074323152E-06, -2.381833548569153E-03,  1.700444921291538E-02, -7.009391992248611E-07,
2459123.500000000, A.D. 2020-Oct-01 00:00:00.0000,  9.914274800731203E-01,  1.392262690395274E-01, -6.529055999265086E-06, -2.672965493069587E-03,  1.696570819505828E-02, -8.304861230998711E-07,
2459124.500000000, A.D. 2020-Oct-02 00:00:00.0000,  9.886091695776601E-01,  1.561706380919421E-01, -7.422898771670437E-06, -2.963564419092273E-03,  1.692224208704404E-02, -9.560986724404907E-07,
2459125.500000000, A.D. 2020-Oct-03 00:00:00.0000,  9.855005382812269E-01,  1.730691760295164E-01, -8.438207975974182E-06, -3.253602064979566E-03,  1.687404417051508E-02, -1.072590696232251E-06,
2459126.500000000, A.D. 2020-Oct-04 00:00:00.0000,  9.821021633034756E-01,  1.899171444390586E-01, -9.563459736587598E-06, -3.543045976820661E-03,  1.682110005698574E-02, -1.175239138029416E-06,
2459127.500000000, A.D. 2020-Oct-05 00:00:00.0000,  9.784146566459775E-01,  2.067097871844575E-01, -1.078266654376278E-05, -3.831858757458075E-03,  1.676338888876908E-02, -1.259846871143771E-06,
2459128.500000000, A.D. 2020-Oct-06 00:00:00.0000,  9.744386703176557E-01,  2.234423245047044E-01, -1.207591769667506E-05, -4.119997779363105E-03,  1.670088443123212E-02, -1.322765304799047E-06,
2459129.500000000, A.D. 2020-Oct-07 00:00:00.0000,  9.701749015371522E-01,  2.401099480255695E-01, -1.341992561097645E-05, -4.407415289439861E-03,  1.663355575662787E-02, -1.360886631585050E-06,
2459130.500000000, A.D. 2020-Oct-08 00:00:00.0000,  9.656240977400321E-01,  2.567078161322248E-01, -1.478855996795912E-05, -4.694058631821837E-03,  1.656136724386725E-02, -1.371633288763853E-06,
2459131.500000000, A.D. 2020-Oct-09 00:00:00.0000,  9.607870614931846E-01,  2.732310489311487E-01, -1.615338753099692E-05, -4.979870116841902E-03,  1.648427775007217E-02, -1.352988249682294E-06,
2459132.500000000, A.D. 2020-Oct-10 00:00:00.0000,  9.556646559769305E-01,  2.896747219989836E-01, -1.748428535605651E-05, -5.264785900137514E-03,  1.640223905821759E-02, -1.303621291834914E-06,
2459133.500000000, A.D. 2020-Oct-11 00:00:00.0000,  9.502578123821771E-01,  3.060338584048864E-01, -1.875025243350456E-05, -5.548733155463098E-03,  1.631519410268012E-02, -1.223168447781312E-06,
2459134.500000000, A.D. 2020-Oct-12 00:00:00.0000,  9.445675412475125E-01,  3.223034192685008E-01, -1.992059498358081E-05, -5.831624954084838E-03,  1.622307605140163E-02, -1.112702817686854E-06,
2459135.500000000, A.D. 2020-Oct-13 00:00:00.0000,  9.385949501083989E-01,  3.384782945356420E-01, -2.096667299181350E-05, -6.113352843483112E-03,  1.612581000479582E-02, -9.753743978892311E-07,
2459136.500000000, A.D. 2020-Oct-14 00:00:00.0000,  9.323412692535679E-01,  3.545532976707800E-01, -2.186431787926574E-05, -6.393778421260098E-03,  1.602331948696378E-02, -8.170752184976418E-07,
2459137.500000000, A.D. 2020-Oct-15 00:00:00.0000,  9.258078851373176E-01,  3.705231699471428E-01, -2.259680551363297E-05, -6.672727165375740E-03,  1.591553925655883E-02, -6.468198388990911E-07,
2459138.500000000, A.D. 2020-Oct-16 00:00:00.0000,  9.189963768220573E-01,  3.863826004334750E-01, -2.315789217662565E-05, -6.949989399010367E-03,  1.580243339010398E-02, -4.764212396372566E-07,
2459139.500000000, A.D. 2020-Oct-17 00:00:00.0000,  9.119085460548417E-01,  4.021262646983700E-01, -2.355403735022581E-05, -7.225332462362928E-03,  1.568401341174972E-02, -3.191686437755030E-07,
2459140.500000000, A.D. 2020-Oct-18 00:00:00.0000,  9.045464295522012E-01,  4.177488782445796E-01, -2.380484873302711E-05, -7.498523452126969E-03,  1.556034821393330E-02, -1.876723861078324E-07,
2459141.500000000, A.D. 2020-Oct-19 00:00:00.0000,  8.969122860571331E-01,  4.332452528762381E-01, -2.394124204927757E-05, -7.769355275972018E-03,  1.543155943755380E-02, -9.160383927755176E-08,
2459142.500000000, A.D. 2020-Oct-20 00:00:00.0000,  8.890085600518750E-01,  4.486103411784375E-01, -2.400167679409712E-05, -8.037665674231026E-03,  1.529780316862334E-02, -3.623963726775850E-08,
2459143.500000000, A.D. 2020-Oct-21 00:00:00.0000,  8.808378329977465E-01,  4.638392590266016E-01, -2.402756666043306E-05, -8.303342670071608E-03,  1.515924597660617E-02, -2.228715695684103E-08,
2459144.500000000, A.D. 2020-Oct-22 00:00:00.0000,  8.724027757693917E-01,  4.789272853578719E-01, -2.405909080102892E-05, -8.566317483235993E-03,  1.501604472728925E-02, -4.677653185909042E-08,
2459145.500000000, A.D. 2020-Oct-23 00:00:00.0000,  8.637061119372872E-01,  4.938698460192045E-01, -2.413217668459651E-05, -8.826551108355991E-03,  1.486833527946843E-02, -1.044015491235045E-07,
2459146.500000000, A.D. 2020-Oct-24 00:00:00.0000,  8.547505948910298E-01,  5.086624907921465E-01, -2.427680348962574E-05, -9.084020918502621E-03,  1.471622974549375E-02, -1.887482342944292E-07,
2459147.500000000, A.D. 2020-Oct-25 00:00:00.0000,  8.455389967434671E-01,  5.233008706501965E-01, -2.451635247478273E-05, -9.338710814756774E-03,  1.455981907933240E-02, -2.931402501999852E-07,
2459148.500000000, A.D. 2020-Oct-26 00:00:00.0000,  8.360741049590217E-01,  5.377807188199349E-01, -2.486759856705468E-05, -9.590605558901809E-03,  1.439917761462052E-02, -4.110883464887747E-07,
2459149.500000000, A.D. 2020-Oct-27 00:00:00.0000,  8.263587229207184E-01,  5.520978363797545E-01, -2.534099834226852E-05, -9.839688345006613E-03,  1.423436734735168E-02, -5.364563968295822E-07,
2459150.500000000, A.D. 2020-Oct-28 00:00:00.0000,  8.163956718709582E-01,  5.662480815707639E-01, -2.594105826621403E-05, -1.008594026242261E-02,  1.406544100095752E-02, -6.634762399296980E-07,
2459151.500000000, A.D. 2020-Oct-29 00:00:00.0000,  8.061877929351471E-01,  5.802273614881291E-01, -2.666668682363211E-05, -1.032934050744802E-02,  1.389244374711275E-02, -7.867144548999476E-07,
2459152.500000000, A.D. 2020-Oct-30 00:00:00.0000,  7.957379488909355E-01,  5.940316249366511E-01, -2.751151730011379E-05, -1.056986658735584E-02,  1.371541388240682E-02, -9.010542389900979E-07,
2459153.500000000, A.D. 2020-Oct-31 00:00:00.0000,  7.850490259104912E-01,  6.076568556273773E-01, -2.846423285453760E-05, -1.080749413407048E-02,  1.353438291125843E-02, -1.001720250660628E-06,
2459154.500000000, A.D. 2020-Nov-01 00:00:00.0000,  7.741239357287926E-01,  6.210990653440792E-01, -2.950893930802500E-05, -1.104219624526188E-02,  1.334937546681887E-02, -1.084347702394018E-06,
2459155.500000000, A.D. 2020-Nov-02 00:00:00.0000,  7.629656186606487E-01,  6.343542870848631E-01, -3.062562309533992E-05, -1.127394247833161E-02,  1.316040937740802E-02, -1.145080147269653E-06,
2459156.500000000, A.D. 2020-Nov-03 00:00:00.0000,  7.515770477055010E-01,  6.474185684030923E-01, -3.179071227061494E-05, -1.150269771965896E-02,  1.296749600301364E-02, -1.180674262159481E-06,
2459157.500000000, A.D. 2020-Nov-04 00:00:00.0000,  7.399612337588057E-01,  6.602879652001503E-01, -3.297773832925984E-05, -1.172842112670031E-02,  1.277064077826993E-02, -1.188594861065302E-06,
2459158.500000000, A.D. 2020-Nov-05 00:00:00.0000,  7.281212318115813E-01,  6.729585360864174E-01, -3.415808632157760E-05, -1.195106520366059E-02,  1.256984376812077E-02, -1.167097549116259E-06,
2459159.500000000, A.D. 2020-Nov-06 00:00:00.0000,  7.160601480592437E-01,  6.854263372139460E-01, -3.530182742137646E-05, -1.217057486413964E-02,  1.236510002704551E-02, -1.115315272642841E-06,
2459160.500000000, A.D. 2020-Nov-07 00:00:00.0000,  7.037811480961536E-01,  6.976874173294496E-01, -3.637865333157305E-05, -1.238688612241806E-02,  1.215639968802588E-02, -1.033382028553282E-06,
2459161.500000000, A.D. 2020-Nov-08 00:00:00.0000,  6.912874668076767E-01,  7.097378128577444E-01, -3.735897004265101E-05, -1.259992392199754E-02,  1.194372800480155E-02, -9.226344254991756E-07,
2459162.500000000, A.D. 2020-Nov-09 00:00:00.0000,  6.785824210576038E-01,  7.215735432603672E-01, -3.821524540120062E-05, -1.280959866247447E-02,  1.172706601353884E-02, -7.859201840161976E-07,
2459163.500000000, A.D. 2020-Nov-10 00:00:00.0000,  6.656694265501193E-01,  7.331906078352504E-01, -3.892371580862688E-05, -1.301580137068639E-02,  1.150639298808762E-02, -6.279999352189863E-07,
2459164.500000000, A.D. 2020-Nov-11 00:00:00.0000,  6.525520199064676E-01,  7.445849864973012E-01, -3.946650504686959E-05, -1.321839834012764E-02,  1.128169220215306E-02, -4.559439427319223E-07,
2459165.500000000, A.D. 2020-Nov-12 00:00:00.0000,  6.392338855163197E-01,  7.557526485151946E-01, -3.983405171878605E-05, -1.341722743668463E-02,  1.105296119192929E-02, -2.793060983838671E-07,
2459166.500000000, A.D. 2020-Nov-13 00:00:00.0000,  6.257188838080932E-01,  7.666895736948334E-01, -4.002746988969132E-05, -1.361209961141152E-02,  1.082022609796282E-02, -1.097614895378089E-07,
2459167.500000000, A.D. 2020-Nov-14 00:00:00.0000,  6.120110738697478E-01,  7.773917886508301E-01, -4.006016074309537E-05, -1.380280913198657E-02,  1.058355663202434E-02,  4.005574756608230E-08,
2459168.500000000, A.D. 2020-Nov-15 00:00:00.0000,  5.981147210218619E-01,  7.878554157389255E-01, -3.995786217099918E-05, -1.398915313566648E-02,  1.034307522077310E-02,  1.584671696984142E-07,
2459169.500000000, A.D. 2020-Nov-16 00:00:00.0000,  5.840342819515421E-01,  7.980767254311480E-01, -3.975661190069749E-05, -1.417095567994654E-02,  1.009895396220260E-02,  2.368804521251198E-07,
2459170.500000000, A.D. 2020-Nov-17 00:00:00.0000,  5.697743672826914E-01,  8.080521786876245E-01, -3.949882418322595E-05, -1.434808720157191E-02,  9.851398065513984E-03,  2.712917390950030E-07,
2459171.500000000, A.D. 2020-Nov-18 00:00:00.0000,  5.553396904676756E-01,  8.177784482360234E-01, -3.922845863471567E-05, -1.452047156000656E-02,  9.600621712409904E-03,  2.625449514738181E-07,
2459172.500000000, A.D. 2020-Nov-19 00:00:00.0000,  5.407350166795291E-01,  8.272524159450001E-01, -3.898656386690877E-05, -1.468807943397808E-02,  9.346825937341813E-03,  2.153871845084602E-07,
2459173.500000000, A.D. 2020-Nov-20 00:00:00.0000,  5.259651230669303E-01,  8.364711522149155E-01, -3.880813183210921E-05, -1.485091342245179E-02,  9.090185467016981E-03,  1.369132993859801E-07,
2459174.500000000, A.D. 2020-Nov-21 00:00:00.0000,  5.110347749605127E-01,  8.454318873760037E-01, -3.872052209609096E-05, -1.500899214496796E-02,  8.830845623883235E-03,  3.507710044582630E-08,
2459175.500000000, A.D. 2020-Nov-22 00:00:00.0000,  4.959487162824593E-01,  8.541319837860558E-01, -3.874316226167640E-05, -1.516233824374599E-02,  8.568926116528651E-03, -8.233714144975332E-08,
2459176.500000000, A.D. 2020-Nov-23 00:00:00.0000,  4.807116693043338E-01,  8.625689133991514E-01, -3.888801109146508E-05, -1.531097166968048E-02,  8.304527558316654E-03, -2.082229206458472E-07,
2459177.500000000, A.D. 2020-Nov-24 00:00:00.0000,  4.653283388147185E-01,  8.707402418938869E-01, -3.916032101449169E-05, -1.545490731782759E-02,  8.037737704201358E-03, -3.362711437337998E-07,
2459178.500000000, A.D. 2020-Nov-25 00:00:00.0000,  4.498034171799328E-01,  8.786436182449867E-01, -3.955939982536094E-05, -1.559415532102235E-02,  7.768635975463408E-03, -4.608765867139542E-07,
2459179.500000000, A.D. 2020-Nov-26 00:00:00.0000,  4.341415884358597E-01,  8.862767678093761E-01, -4.007923380728472E-05, -1.572872247542823E-02,  7.497295978137206E-03, -5.769738433399624E-07,
2459180.500000000, A.D. 2020-Nov-27 00:00:00.0000,  4.183475308549096E-01,  8.936374870358735E-01, -4.070895207645458E-05, -1.585861372409414E-02,  7.223786307031129E-03, -6.798953631726319E-07,
2459181.500000000, A.D. 2020-Nov-28 00:00:00.0000,  4.024259182858086E-01,  9.007236383343975E-01, -4.143318249357333E-05, -1.598383304969973E-02,  6.948170155351055E-03, -7.653021219696958E-07,
2459182.500000000, A.D. 2020-Nov-29 00:00:00.0000,  3.863814210413415E-01,  9.075331441979758E-01, -4.223238390944593E-05, -1.610438345538054E-02,  6.670504306835394E-03, -8.292068493405682E-07,
2459183.500000000, A.D. 2020-Nov-30 00:00:00.0000,  3.702187072972091E-01,  9.140639802419979E-01, -4.308324742634048E-05, -1.622026597025708E-02,  6.390838065770058E-03, -8.680866364082732E-07,
2459184.500000000, A.D. 2020-Dec-01 00:00:00.0000,  3.539424459173631E-01,  9.203141673444534E-01, -4.395924662103696E-05, -1.633147783212355E-02,  6.109212597026246E-03, -8.790633956124196E-07,
2459185.500000000, A.D. 2020-Dec-02 00:00:00.0000,  3.375573113810617E-01,  9.262817634719881E-01, -4.483138828946059E-05, -1.643801016340473E-02,  5.825660994164308E-03, -8.601181869804159E-07,
2459186.500000000, A.D. 2020-Dec-03 00:00:00.0000,  3.210679911264009E-01,  9.319648559918208E-01, -4.566917889203048E-05, -1.653984552542141E-02,  5.540209181927678E-03, -8.103025434757426E-07,
2459187.500000000, A.D. 2020-Dec-04 00:00:00.0000,  3.044791952602004E-01,  9.373615552674091E-01, -4.644178859819073E-05, -1.663695567256008E-02,  5.252877550240617E-03, -7.299190850582566E-07,
2459188.500000000, A.D. 2020-Dec-05 00:00:00.0000,  2.877956683467339E-01,  9.424699901638841E-01, -4.711937590997275E-05, -1.672929964427314E-02,  4.963683102376602E-03, -6.206623055571604E-07,
2459189.500000000, A.D. 2020-Dec-06 00:00:00.0000,  2.710222029622291E-01,  9.472883058854635E-01, -4.767453674350081E-05, -1.681682211240423E-02,  4.672641960096947E-03, -4.857295103414688E-07,
2459190.500000000, A.D. 2020-Dec-07 00:00:00.0000,  2.541636548590434E-01,  9.518146645196413E-01, -4.808385680908829E-05, -1.689945178195236E-02,  4.379772314992294E-03, -3.299187180778221E-07,
2459191.500000000, A.D. 2020-Dec-08 00:00:00.0000,  2.372249597476119E-01,  9.560472489231946E-01, -4.832955669700046E-05, -1.697709977012151E-02,  4.085098260905060E-03, -1.597131041061176E-07,
2459192.500000000, A.D. 2020-Dec-09 00:00:00.0000,  2.202111515762324E-01,  9.599842711630262E-01, -4.840119778238558E-05, -1.704965835335472E-02,  3.788655189826640E-03,  1.669487013081289E-08,
2459193.500000000, A.D. 2020-Dec-10 00:00:00.0000,  2.031273814366951E-01,  9.636239873798536E-01, -4.829733765299915E-05, -1.711700123011819E-02,  3.490497284279899E-03,  1.895530771965696E-07,
2459194.500000000, A.D. 2020-Dec-11 00:00:00.0000,  1.859789346819617E-01,  9.669647211130205E-01, -4.802688045641137E-05, -1.717898718689910E-02,  3.190706774777137E-03,  3.480395427574714E-07,
2459195.500000000, A.D. 2020-Dec-12 00:00:00.0000,  1.687712418380182E-01,  9.700048960225280E-01, -4.760970333845036E-05, -1.723546909991829E-02,  2.889402983699080E-03,  4.812355465779632E-07,
2459196.500000000, A.D. 2020-Dec-13 00:00:00.0000,  1.515098775413116E-01,  9.727430760314337E-01, -4.707606569793076E-05, -1.728630874164314E-02,  2.586747390873608E-03,  5.795618454868868E-07,
2459197.500000000, A.D. 2020-Dec-14 00:00:00.0000,  1.342005427037672E-01,  9.751780067580993E-01, -4.646446592686483E-05, -1.733139478597487E-02,  2.282940561481412E-03,  6.363708100876348E-07,
2459198.500000000, A.D. 2020-Dec-15 00:00:00.0000,  1.168490293769851E-01,  9.773086489128535E-01, -4.581805315603911E-05, -1.737065829712975E-02,  1.978209219640221E-03,  6.491444436868095E-07,
2459199.500000000, A.D. 2020-Dec-16 00:00:00.0000,  9.946117402779869E-02,  9.791341948798842E-01, -4.518026176836814E-05, -1.740407958618487E-02,  1.672786444377876E-03,  6.197899174799853E-07,
2459200.500000000, A.D. 2020-Dec-17 00:00:00.0000,  8.204280956493423E-02,  9.806540648033680E-01, -4.459067367480831E-05, -1.743168387353634E-02,  1.366891731229253E-03,  5.539112530553070E-07,
2459201.500000000, A.D. 2020-Dec-18 00:00:00.0000,  6.459972636158406E-02,  9.818678855136981E-01, -4.408198780205084E-05, -1.745352845927756E-02,  1.060717447835639E-03,  4.594123908586037E-07,
2459202.500000000, A.D. 2020-Dec-19 00:00:00.0000,  4.713764794856396E-02,  9.827754604197911E-01, -4.367847952400494E-05, -1.746968724003115E-02,  7.544243581984228E-04,  3.450088472088545E-07,
2459203.500000000, A.D. 2020-Dec-20 00:00:00.0000,  2.966222123256917E-02,  9.833767389206111E-01, -4.339579466610010E-05, -1.748023780815495E-02,  4.481446115194450E-04,  2.190989579632250E-07,
2459204.500000000, A.D. 2020-Dec-21 00:00:00.0000,  1.217901718318933E-02,  9.836717910216436E-01, -4.324161360426082E-05, -1.748525356884190E-02,  1.419885204516267E-04,  8.915579115447657E-08,
2459205.500000000, A.D. 2020-Dec-22 00:00:00.0000, -5.306463103274638E-03,  9.836607891693399E-01, -4.321668756183709E-05, -1.748480068543536E-02, -1.639482375000283E-04, -3.843352651183873E-08,
2459206.500000000, A.D. 2020-Dec-23 00:00:00.0000, -2.278878109466282E-02,  9.833439966123305E-01, -4.331588175927400E-05, -1.747893835424623E-02, -4.695789758977401E-04, -1.582506768672779E-07,
2459207.500000000, A.D. 2020-Dec-24 00:00:00.0000, -4.026255474843588E-02,  9.827217603036791E-01, -4.352903220303346E-05, -1.746772074441045E-02, -7.748225928307328E-04, -2.656142918565717E-07,
2459208.500000000, A.D. 2020-Dec-25 00:00:00.0000, -5.772245464709432E-02,  9.817945061154028E-01, -4.384156411076412E-05, -1.745119929841228E-02, -1.079602296325718E-03, -3.563504940827221E-07,
2459209.500000000, A.D. 2020-Dec-26 00:00:00.0000, -7.516320223446003E-02,  9.805627344429183E-01, -4.423491365268757E-05, -1.742942451836772E-02, -1.383846009767691E-03, -4.266379540900180E-07,
2459210.500000000, A.D. 2020-Dec-27 00:00:00.0000, -9.257956934183183E-02,  9.790270148011229E-01, -4.468684978839068E-05, -1.740244668930312E-02, -1.687487881683889E-03, -4.729676788857598E-07,
2459211.500000000, A.D. 2020-Dec-28 00:00:00.0000, -1.099663777664133E-01,  9.771879786222927E-01, -4.517182144576397E-05, -1.737031522592104E-02, -1.990470260553049E-03, -4.922351319906021E-07,
2459212.500000000, A.D. 2020-Dec-29 00:00:00.0000, -1.273184974607111E-01,  9.750463101361732E-01, -4.566146233609956E-05, -1.733307655410921E-02, -2.292745434858350E-03, -4.819607299085790E-07,
2459213.500000000, A.D. 2020-Dec-30 00:00:00.0000, -1.446308419369148E-01,  9.726027359294047E-01, -4.612536924654267E-05, -1.729077071807029E-02, -2.594276417747423E-03, -4.406089639411379E-07,
2459214.500000000, A.D. 2020-Dec-31 00:00:00.0000, -1.618983598445487E-01,  9.698580144638349E-01, -4.653222572281887E-05, -1.724342723379020E-02, -2.895036160439725E-03, -3.679482519576206E-07,
2459215.500000000, A.D. 2021-Jan-01 00:00:00.0000, -1.791160223523504E-01,  9.668129273179595E-01, -4.685127363094524E-05, -1.719106099389514E-02, -3.195004873649110E-03, -2.653729166362032E-07,
2459216.500000000, A.D. 2021-Jan-02 00:00:00.0000, -1.962788068378199E-01,  9.634682740192422E-01, -4.705405411699471E-05, -1.713366912012387E-02, -3.494165586446806E-03, -1.361081907187403E-07,
2459217.500000000, A.D. 2021-Jan-03 00:00:00.0000, -2.133816782096723E-01,  9.598248719748032E-01, -4.711627113319554E-05, -1.707122946200250E-02, -3.792498513781350E-03,  1.475527220843306E-08,
2459218.500000000, A.D. 2021-Jan-04 00:00:00.0000, -2.304195696863340E-01,  9.558835623012650E-01, -4.701959774385313E-05, -1.700370101637240E-02, -4.089975022866742E-03,  1.804085974351490E-07,
2459219.500000000, A.D. 2021-Jan-05 00:00:00.0000, -2.473873649045408E-01,  9.516452215943761E-01, -4.675325405706812E-05, -1.693102611821030E-02, -4.386551875028070E-03,  3.526281593093635E-07,
2459220.500000000, A.D. 2021-Jan-06 00:00:00.0000, -2.642798829689094E-01,  9.471107791632446E-01, -4.631521869722085E-05, -1.685313408382994E-02, -4.682166080866869E-03,  5.222001225759337E-07,
2459221.500000000, A.D. 2021-Jan-07 00:00:00.0000, -2.810918677982273E-01,  9.422812390727984E-01, -4.571296260312758E-05, -1.676994616726497E-02, -4.976730431970959E-03,  6.794516136962406E-07,
