            JDTDB,            Calendar Date (TDB),                      X,                      Y,                      Z,                     VX,                     VY,                     VZ,
**************************************************************************************************************************************************************************************************
$$SOE
2496019.500000000, A.D. 2121-Oct-08 00:00:00.0000, -9.131871881812316E-02,  2.991042571196847E-01,  3.283391691072152E-02, -3.256037469110729E-02, -7.193978862674387E-03,  2.389517085665989E-03,
2496115.500000000, A.D. 2122-Jan-12 00:00:00.0000, -3.057965317869537E-01,  1.662144972161089E-01,  4.157563703185312E-02, -1.921728140563797E-02, -2.355052193167656E-02, -1.697523528985013E-04,
2496211.500000000, A.D. 2122-Apr-18 00:00:00.0000, -3.927762213493469E-01, -4.310306270891731E-02,  3.239928539320509E-02, -2.786683221329657E-03, -2.677343788248117E-02, -1.936466775591433E-03,
2496307.500000000, A.D. 2122-Jul-23 00:00:00.0000, -3.609895344759235E-01, -2.429565189743554E-01,  1.313387602038568E-02,  9.933050599166108E-03, -2.211299516182618E-02, -2.718495397779393E-03,
2496403.500000000, A.D. 2122-Oct-27 00:00:00.0000, -2.454990811951116E-01, -3.884471947693810E-01, -9.338999756722774E-03,  1.809879804245669E-02, -1.370871685420584E-02, -2.777517381358102E-03,
2496499.500000000, A.D. 2123-Jan-31 00:00:00.0000, -8.154629532676093E-02, -4.584283589637456E-01, -3.006369925690784E-02,  2.205139046241357E-02, -3.518112642952353E-03, -2.304950100811105E-03,
2496595.500000000, A.D. 2123-May-07 00:00:00.0000,  9.756377855291418E-02, -4.428067966141194E-01, -4.516809445395756E-02,  2.183001171302520E-02,  7.475911167133518E-03, -1.384830780834991E-03,
2496691.500000000, A.D. 2123-Aug-11 00:00:00.0000,  2.563425537682334E-01, -3.386480843765940E-01, -5.116569605092954E-02,  1.682502269064840E-02,  1.832752146987374E-02, -3.880997231443154E-05,
2496787.500000000, A.D. 2123-Nov-15 00:00:00.0000,  3.516459611355570E-01, -1.539381710988049E-01, -4.476354863300671E-02,  5.788043499700946E-03,  2.702975546345927E-02,  1.683023777060559E-03,
2496883.500000000, A.D. 2124-Feb-19 00:00:00.0000,  3.311994559672786E-01,  7.691672427654142E-02, -2.399746993258037E-02, -1.181380922291002E-02,  2.864501782140146E-02,  3.425203185962705E-03,
2496979.500000000, A.D. 2124-May-25 00:00:00.0000,  1.596435838513756E-01,  2.659147036445016E-01,  7.163941787737582E-03, -2.973632434768480E-02,  1.558816176023254E-02,  3.995769796888080E-03,
2497075.500000000, A.D. 2124-Aug-29 00:00:00.0000, -1.032909950352207E-01,  2.962516701142034E-01,  3.369651169136561E-02, -3.221997790641569E-02, -8.235565369130053E-03,  2.272888432342233E-03,
2497171.500000000, A.D. 2124-Dec-03 00:00:00.0000, -3.127495624241646E-01,  1.574474862747595E-01,  4.149305909186032E-02, -1.843955499886099E-02, -2.395726032586199E-02, -2.744032315000373E-04,
2497267.500000000, A.D. 2125-Mar-09 00:00:00.0000, -3.936713838690433E-01, -5.295061935934475E-02,  3.167223522684700E-02, -2.104123935439243E-03, -2.669050914338440E-02, -1.992243354836528E-03,
2497363.500000000, A.D. 2125-Jun-13 00:00:00.0000, -3.572382614247475E-01, -2.510444928373795E-01,  1.212527145066221E-02,  1.040511007927124E-02, -2.178855559366534E-02, -2.735138975518830E-03,
2497459.500000000, A.D. 2125-Sep-17 00:00:00.0000, -2.387701756227199E-01, -3.934278884213239E-01, -1.036483754629293E-02,  1.837008088478799E-02, -1.327032024703208E-02, -2.766382873026814E-03,
2497555.500000000, A.D. 2125-Dec-22 00:00:00.0000, -7.339593836902197E-02, -4.596404183208838E-01, -3.091009428826634E-02,  2.213440241862144E-02, -3.025030888489791E-03, -2.272056336027965E-03,
2497651.500000000, A.D. 2126-Mar-28 00:00:00.0000,  1.055859537686234E-01, -4.399708508504634E-01, -4.566999949288782E-02,  2.171219344756790E-02,  7.985165118841510E-03, -1.332199912085754E-03,
2497747.500000000, A.D. 2126-Jul-02 00:00:00.0000,  2.624748579804895E-01, -3.318334974878216E-01, -5.116756386457472E-02,  1.646167412285962E-02,  1.879532922686768E-02,  3.287876450173200E-05,
2497843.500000000, A.D. 2126-Oct-06 00:00:00.0000,  3.536587749854033E-01, -1.439457195159567E-01, -4.412775762170295E-02,  5.116802701374138E-03,  2.731248622649859E-02,  1.767644522470196E-03,
2497939.500000000, A.D. 2127-Jan-10 00:00:00.0000,  3.266871467368549E-01,  8.742162352525971E-02, -2.272233347436391E-02, -1.272680162446511E-02,  2.841642754657601E-02,  3.489965694884779E-03,
2498035.500000000, A.D. 2127-Apr-16 00:00:00.0000,  1.486061300960628E-01,  2.714691087860934E-01,  8.629803390234662E-03, -3.029997012674313E-02,  1.460489641290646E-02,  3.966626301822534E-03,
2498131.500000000, A.D. 2127-Jul-21 00:00:00.0000, -1.150665583318219E-01,  2.930255400882634E-01,  3.450909386794093E-02, -3.184465084719347E-02, -9.251663553881294E-03,  2.155106255718096E-03,
2498227.500000000, A.D. 2127-Oct-25 00:00:00.0000, -3.193952222207852E-01,  1.485318520166920E-01,  4.136864592284276E-02, -1.765984985646631E-02, -2.433598764346459E-02, -3.769314704246038E-04,
2498323.500000000, A.D. 2128-Jan-29 00:00:00.0000, -3.943162698275214E-01, -6.280576779153815E-02,  3.092125860160052E-02, -1.427615466268774E-03, -2.659165446421738E-02, -2.046113401051270E-03,
2498419.500000000, A.D. 2128-May-04 00:00:00.0000, -3.532983033082128E-01, -2.590302120496896E-01,  1.110709797337038E-02,  1.086938361881464E-02, -2.145613195011957E-02, -2.750367658337412E-03,
2498515.500000000, A.D. 2128-Aug-08 00:00:00.0000, -2.319247645683028E-01, -3.982461039408616E-01, -1.138908996940335E-02,  1.863362099777287E-02, -1.282790160270493E-02, -2.754160191888283E-03,
2498611.500000000, A.D. 2128-Nov-12 00:00:00.0000, -6.518758234695410E-02, -4.606648166779246E-01, -3.174747130636044E-02,  2.220926981760835E-02, -2.528710905183392E-03, -2.238095121683785E-03,
2498707.500000000, A.D. 2129-Feb-16 00:00:00.0000,  1.136107976511890E-01, -4.369110487708944E-01, -4.615473908526398E-02,  2.158429719352812E-02,  8.498044618632848E-03, -1.278301549743122E-03,
2498803.500000000, A.D. 2129-May-23 00:00:00.0000,  2.685064515995397E-01, -3.247826484459672E-01, -5.114139911487307E-02,  1.608381964743896E-02,  1.926276723586755E-02,  1.059476934708516E-04,
2498899.500000000, A.D. 2129-Aug-27 00:00:00.0000,  3.554308533617949E-01, -1.337963689131566E-01, -4.345674030905232E-02,  4.428321484844670E-03,  2.758178901453690E-02,  1.852857133092460E-03,
2498995.500000000, A.D. 2129-Dec-01 00:00:00.0000,  3.218203254238208E-01,  9.786818688099495E-02, -2.141905359410130E-02, -1.364435968919349E-02,  2.815404330923994E-02,  3.552469803870143E-03,
2499091.500000000, A.D. 2130-Mar-07 00:00:00.0000,  1.373110650331161E-01,  2.766807334450210E-01,  1.009204094847670E-02, -3.082807454539973E-02,  1.359222382588498E-02,  3.931893597871691E-03,
2499187.500000000, A.D. 2130-Jun-11 00:00:00.0000, -1.267540853082153E-01,  2.894299874426843E-01,  3.528455558770194E-02, -3.143055844784185E-02, -1.024774150620802E-02,  2.035442470829266E-03,
2499283.500000000, A.D. 2130-Sep-15 00:00:00.0000, -3.257502835655484E-01,  1.395098332063112E-01,  4.120963309576355E-02, -1.687906774576115E-02, -2.468483255405210E-02, -4.771516358367127E-04,
2499379.500000000, A.D. 2130-Dec-20 00:00:00.0000, -3.947152323017679E-01, -7.257504097489186E-02,  3.015487563604306E-02, -7.635065488380743E-04, -2.647801153906518E-02, -2.097685995832648E-03,
2499475.500000000, A.D. 2131-Mar-26 00:00:00.0000, -3.492048651780855E-01, -2.668826320800887E-01,  1.008676527788305E-02,  1.132240794969683E-02, -2.111686633195572E-02, -2.764051858708206E-03,
2499571.500000000, A.D. 2131-Jun-30 00:00:00.0000, -2.250066349262380E-01, -4.028975618438028E-01, -1.240527758608913E-02,  1.888741565954853E-02, -1.238274553450383E-02, -2.740865129777613E-03,
2499667.500000000, A.D. 2131-Oct-04 00:00:00.0000, -5.699374426381248E-02, -4.615124085249847E-01, -3.256793434861707E-02,  2.227457365769499E-02, -2.033338200109132E-03, -2.203375474220311E-03,
2499763.500000000, A.D. 2132-Jan-08 00:00:00.0000,  1.215357154816168E-01, -4.337017336827734E-01, -4.661710084425683E-02,  2.144618991623902E-02,  9.006403948588064E-03, -1.223885156891201E-03,
2499859.500000000, A.D. 2132-Apr-13 00:00:00.0000,  2.743607010767890E-01, -3.176153061420406E-01, -5.108921364738311E-02,  1.569435655892068E-02,  1.972249833874467E-02,  1.793396634638353E-04,
2499955.500000000, A.D. 2132-Jul-18 00:00:00.0000,  3.569400286385791E-01, -1.235947272655789E-01, -4.275746791728537E-02,  3.727108992281855E-03,  2.783448182388674E-02,  1.937752680572913E-03,
2500051.500000000, A.D. 2132-Oct-22 00:00:00.0000,  3.166391540806809E-01,  1.081742122388699E-01, -2.009906627141321E-02, -1.455984663974311E-02,  2.785785661643792E-02,  3.611890207833605E-03,
2500147.500000000, A.D. 2133-Jan-26 00:00:00.0000,  1.258928675347830E-01,  2.814817725360479E-01,  1.153077842498799E-02, -3.131479190451791E-02,  1.256077167523894E-02,  3.891750171357559E-03,
2500243.500000000, A.D. 2133-May-02 00:00:00.0000, -1.382478773442340E-01,  2.854647401503163E-01,  3.601049780295294E-02, -3.098450757123913E-02, -1.121801891421261E-02,  1.914941194313224E-03,
2500339.500000000, A.D. 2133-Aug-06 00:00:00.0000, -3.318382079162957E-01,  1.303192541356765E-01,  4.101189483155094E-02, -1.609406302786918E-02, -2.500766398620034E-02, -5.755418902662785E-04,
2500435.500000000, A.D. 2133-Nov-10 00:00:00.0000, -3.948681153946923E-01, -8.233167870015819E-02,  2.936656995778224E-02, -1.060658495177316E-04, -2.634966638472647E-02, -2.147382200421970E-03,
2500531.500000000, A.D. 2134-Feb-14 00:00:00.0000, -3.449309534710264E-01, -2.746168175363772E-01,  9.058791939571641E-03,  1.176711648341752E-02, -2.077064879671618E-02, -2.776350667916611E-03,
2500627.500000000, A.D. 2134-May-21 00:00:00.0000, -2.179672535476107E-01, -4.073925682479514E-01, -1.342046113017858E-02,  1.913350817350759E-02, -1.193312093435587E-02, -2.726446775111273E-03,
2500723.500000000, A.D. 2134-Aug-25 00:00:00.0000, -4.872637288308708E-02, -4.621688586250173E-01, -3.338002091386581E-02,  2.233204531050315E-02, -1.533089680246448E-03, -2.167512400413991E-03,
2500819.500000000, A.D. 2134-Nov-29 00:00:00.0000,  1.294569324188895E-01, -4.302666778541328E-01, -4.706105645422155E-02,  2.129784866213100E-02,  9.518087936561953E-03, -1.168208579927440E-03,
2500915.500000000, A.D. 2135-Mar-05 00:00:00.0000,  2.800980977484097E-01, -3.102332408174586E-01, -5.100865569929926E-02,  1.529054764596093E-02,  2.017964218001998E-02,  2.539194166390463E-04,
2501011.500000000, A.D. 2135-Jun-09 00:00:00.0000,  3.581873222614018E-01, -1.132692822608346E-01, -4.202419426238271E-02,  3.009651418301164E-03,  2.807187534045433E-02,  2.022961900387180E-03,
2501107.500000000, A.D. 2135-Sep-13 00:00:00.0000,  3.110876606259979E-01,  1.184119431633491E-01, -1.875047860032855E-02, -1.547878044024811E-02,  2.752610887293014E-02,  3.668799280240803E-03,
2501203.500000000, A.D. 2135-Dec-18 00:00:00.0000,  1.142373078406229E-01,  2.859345016362291E-01,  1.296334228024125E-02, -3.176212954044344E-02,  1.150249495026284E-02,  3.845870355459650E-03,
2501299.500000000, A.D. 2136-Mar-23 00:00:00.0000, -1.495662905761914E-01,  2.811638428080860E-01,  3.669358079470452E-02, -3.050532663272939E-02, -1.216117446511566E-02,  1.793621834612642E-03,
2501395.500000000, A.D. 2136-Jun-27 00:00:00.0000, -3.376148647558557E-01,  1.210581188132729E-01,  4.078018479374756E-02, -1.531214199007201E-02, -2.530165257305624E-02, -6.713390106214719E-04,
2501491.500000000, A.D. 2136-Oct-01 00:00:00.0000, -3.947847446973975E-01, -9.202338510987904E-02,  2.856278637469960E-02,  5.403634835503869E-04, -2.620707111105518E-02, -2.194927990434333E-03,
2501587.500000000, A.D. 2137-Jan-05 00:00:00.0000, -3.405105619426592E-01, -2.822137827925363E-01,  8.029693978677626E-03,  1.220120456516080E-02, -2.041800894859844E-02, -2.787180433552556E-03,
2501683.500000000, A.D. 2137-Apr-11 00:00:00.0000, -2.108738579953532E-01, -4.117092828646245E-01, -1.442510563769345E-02,  1.936951145979726E-02, -1.148217909952589E-02, -2.711034668642154E-03,
2501779.500000000, A.D. 2137-Jul-16 00:00:00.0000, -4.048981141460232E-02, -4.626502632126910E-01, -3.417424827647259E-02,  2.237964775126441E-02, -1.034881587594312E-03, -2.130940636122518E-03,
2501875.500000000, A.D. 2137-Oct-20 00:00:00.0000,  1.372743072291670E-01, -4.266777656355232E-01, -4.748256357881191E-02,  2.113901810580976E-02,  1.002586272795430E-02, -1.111965870217693E-03,
2501971.500000000, A.D. 2138-Jan-24 00:00:00.0000,  2.856609256148485E-01, -3.027223414145742E-01, -5.090147552262159E-02,  1.487431524070761E-02,  2.062967346656559E-02,  3.289528793923323E-04,
2502067.500000000, A.D. 2138-Apr-30 00:00:00.0000,  3.591696702023386E-01, -1.028961842363452E-01, -4.126280479744752E-02,  2.279632216794974E-03,  2.829111231079223E-02,  2.107734933111044E-03,
2502163.500000000, A.D. 2138-Aug-04 00:00:00.0000,  3.052374378498086E-01,  1.284562755759744E-01, -1.739088513445639E-02, -1.639079609097532E-02,  2.716030452747313E-02,  3.722181954700659E-03,
2502259.500000000, A.D. 2138-Nov-08 00:00:00.0000,  1.024731742197792E-01,  2.899612629920680E-01,  1.436997407707828E-02, -3.216691094349221E-02,  1.042891509828672E-02,  3.794772762582156E-03,
2502355.500000000, A.D. 2139-Feb-12 00:00:00.0000, -1.607381583063585E-01,  2.764915076175728E-01,  3.733208436834264E-02, -2.999453875449480E-02, -1.308103388348546E-02,  1.671387606197968E-03,
2502451.500000000, A.D. 2139-May-19 00:00:00.0000, -3.431189070647330E-01,  1.116609265910589E-01,  4.051164825442530E-02, -1.452815186464431E-02, -2.557034987448038E-02, -7.652023416216679E-04,
2502547.500000000, A.D. 2139-Aug-23 00:00:00.0000, -3.944549924946577E-01, -1.016730865882556E-01,  2.773891164716137E-02,  1.178548988182825E-03, -2.605131434411789E-02, -2.240591442113984E-03,
2502643.500000000, A.D. 2139-Nov-27 00:00:00.0000, -3.359065847573155E-01, -2.896991136116131E-01,  6.992001603403209E-03,  1.262724212218741E-02, -2.005846834172533E-02, -2.796652682702647E-03,
2502739.500000000, A.D. 2140-Mar-02 00:00:00.0000, -2.036459891969777E-01, -4.158755856701918E-01, -1.543038517890280E-02,  1.959865320024465E-02, -1.102537899763566E-02, -2.694451943621106E-03,
2502835.500000000, A.D. 2140-Jun-06 00:00:00.0000, -3.218280917473539E-02, -4.629355637592887E-01, -3.495917592623612E-02,  2.241957134669112E-02, -5.320488794797963E-04, -2.093217810436752E-03,
2502931.500000000, A.D. 2140-Sep-10 00:00:00.0000,  1.450751096486178E-01, -4.228686986213122E-01, -4.788442731638198E-02,  2.096981719688643E-02,  1.053553200909517E-02, -1.054511486072339E-03,
2503027.500000000, A.D. 2140-Dec-15 00:00:00.0000,  2.910861872601146E-01, -2.950122665937625E-01, -5.076511022708673E-02,  1.444382289667372E-02,  2.107555942064898E-02,  4.050691640417428E-04,
2503123.500000000, A.D. 2141-Mar-21 00:00:00.0000,  3.598792293103893E-01, -9.239248022969705E-02, -4.046494114976731E-02,  1.532491963364427E-03,  2.849380191221268E-02,  2.192809333373963E-03,
2503219.500000000, A.D. 2141-Jun-25 00:00:00.0000,  2.990126933489222E-01,  1.384334530973112E-01, -1.600167164342640E-02, -1.730413337818222E-02,  2.675622101011224E-02,  3.772608449801396E-03,
2503315.500000000, A.D. 2141-Sep-29 00:00:00.0000,  9.056190628919274E-02,  2.936123483611618E-01,  1.576044404594410E-02, -3.252694751796920E-02,  9.337289744722482E-03,  3.738063365671274E-03,
2503411.500000000, A.D. 2142-Jan-03 00:00:00.0000, -1.716698430265383E-01,  2.715204404819890E-01,  3.792460547675357E-02, -2.945614500347135E-02, -1.396842619145784E-02,  1.549171879548036E-03,
2503507.500000000, A.D. 2142-Apr-09 00:00:00.0000, -3.483238567400106E-01,  1.021986045927587E-01,  4.021078722563515E-02, -1.374798682214528E-02, -2.581182088588215E-02, -8.565368699823647E-04,
2503603.500000000, A.D. 2142-Jul-14 00:00:00.0000, -3.939060658716264E-01, -1.112423324833158E-01,  2.690218943484555E-02,  1.805774070897846E-03, -2.588186982337093E-02, -2.284180243314684E-03,
2503699.500000000, A.D. 2142-Oct-18 00:00:00.0000, -3.311816531628453E-01, -2.970148227941027E-01,  5.957543258294180E-03,  1.304159398734082E-02, -1.969428065068638E-02, -2.804724203797368E-03,
2503795.500000000, A.D. 2143-Jan-22 00:00:00.0000, -1.963890514189537E-01, -4.198527272530220E-01, -1.642250549644558E-02,  1.981712030146669E-02, -1.056881461028226E-02, -2.676952443797434E-03,
2503891.500000000, A.D. 2143-Apr-28 00:00:00.0000, -2.392258182362701E-02, -4.630460655874857E-01, -3.572546751174800E-02,  2.244939869062485E-02, -3.131811446242950E-05, -2.054811090373981E-03,
2503987.500000000, A.D. 2143-Aug-02 00:00:00.0000,  1.527705498082607E-01, -4.189012748477566E-01, -4.826359726628870E-02,  2.079003652860907E-02,  1.104212733014233E-02, -9.964532568444403E-04,
2504083.500000000, A.D. 2143-Nov-06 00:00:00.0000,  2.963301351253958E-01, -2.871772631265399E-01, -5.060209716754153E-02,  1.400090348365611E-02,  2.151367711233481E-02,  4.815722269601476E-04,
2504179.500000000, A.D. 2144-Feb-10 00:00:00.0000,  3.603110342925637E-01, -8.189307009459612E-02, -3.964273499448593E-02,  7.754748318077093E-04,  2.867618959013846E-02,  2.277023385057362E-03,
2504275.500000000, A.D. 2144-May-16 00:00:00.0000,  2.924820710978920E-01,  1.481893470367494E-01, -1.460364739473105E-02, -1.820838962257805E-02,  2.631803222955438E-02,  3.819344139005585E-03,
2504371.500000000, A.D. 2144-Aug-20 00:00:00.0000,  7.849571521764943E-02,  2.968464575052933E-01,  1.712943967273840E-02, -3.284501974290304E-02,  8.228952873109126E-03,  3.676222889156696E-03,
2504467.500000000, A.D. 2144-Nov-24 00:00:00.0000, -1.824391108323723E-01,  2.661994454286953E-01,  3.847287552932015E-02, -2.888878565063258E-02, -1.483084072834540E-02,  1.426450663942850E-03,
2504563.500000000, A.D. 2145-Feb-28 00:00:00.0000, -3.532453496551580E-01,  9.262731185709863E-02,  3.987460901104741E-02, -1.296852748581304E-02, -2.602914384985809E-02, -9.457579057638285E-04,
2504659.500000000, A.D. 2145-Jun-04 00:00:00.0000, -3.931127883790627E-01, -1.207811135314956E-01,  2.604521575706930E-02,  2.425368764022613E-03, -2.569983930035464E-02, -2.325979258561048E-03,
2504755.500000000, A.D. 2145-Sep-08 00:00:00.0000, -3.262664983558536E-01, -3.042410409346158E-01,  4.912911705453328E-03,  1.344920156018137E-02, -1.932186969408857E-02, -2.811448140666598E-03,
2504851.500000000, A.D. 2145-Dec-13 00:00:00.0000, -1.890016389259490E-01, -4.236799339018472E-01, -1.741416112867697E-02,  2.002891503103116E-02, -1.010609733092013E-02, -2.658308788257264E-03,
2504947.500000000, A.D. 2146-Mar-19 00:00:00.0000, -1.560272020883395E-02, -4.629590230843629E-01, -3.648101738591038E-02,  2.247133824195564E-02,  4.733321578609247E-04, -2.015291074523910E-03,
2505043.500000000, A.D. 2146-Jun-23 00:00:00.0000,  1.604276040436604E-01, -4.147222884435969E-01, -4.862201259156477E-02,  2.059948777359101E-02,  1.154940507843197E-02, -9.372590483443530E-04,
2505139.500000000, A.D. 2146-Sep-27 00:00:00.0000,  3.014280815612255E-01, -2.791356941780108E-01, -5.040853980703237E-02,  1.354253466124232E-02,  2.194785942524105E-02,  5.592424928984885E-04,
2505235.500000000, A.D. 2147-Jan-01 00:00:00.0000,  3.604593365452761E-01, -7.124228941780150E-02, -3.878174135450384E-02, -3.156928293216778E-07,  2.884083442177729E-02,  2.361565976669561E-03,
2505331.500000000, A.D. 2147-Apr-07 00:00:00.0000,  2.856064987621039E-01,  1.578216386786637E-01, -1.318301913699475E-02, -1.910734727689740E-02,  2.584105151274521E-02,  3.862416878778675E-03,
2505427.500000000, A.D. 2147-Jul-12 00:00:00.0000,  6.635849305454121E-02,  2.996748442385229E-01,  1.847256960506892E-02, -3.311595216424633E-02,  7.111234617679108E-03,  3.609229885771176E-03,
2505523.500000000, A.D. 2147-Oct-16 00:00:00.0000, -1.929724419194802E-01,  2.605811176634217E-01,  3.897559563824999E-02, -2.829706811223299E-02, -1.566141753832246E-02,  1.304073368137211E-03,
2505619.500000000, A.D. 2148-Jan-20 00:00:00.0000, -3.578838873235626E-01,  8.299673101718047E-02,  3.950808082768353E-02, -1.219286417271559E-02, -2.622063744383799E-02, -1.032547884783746E-03,
2505715.500000000, A.D. 2148-Apr-25 00:00:00.0000, -3.921072364035784E-01, -1.302043968097355E-01,  2.517859321402139E-02,  3.032572389414776E-03, -2.550598704310086E-02, -2.365701191589460E-03,
2505811.500000000, A.D. 2148-Jul-30 00:00:00.0000, -3.212386082896396E-01, -3.112848096601128E-01,  3.873217676309020E-03,  1.384459958623579E-02, -1.894623590729352E-02, -2.816816260728732E-03,
2505907.500000000, A.D. 2148-Nov-03 00:00:00.0000, -1.815875975080184E-01, -4.273199290207944E-01, -1.839281628870961E-02,  2.023004824775291E-02, -9.643624273650560E-03, -2.638732790027755E-03,
2506003.500000000, A.D. 2149-Feb-07 00:00:00.0000, -7.316995464731865E-03, -4.626995512725310E-01, -3.721856956247935E-02,  2.248332338275265E-02,  9.770718385504829E-04, -1.975021260484940E-03,
2506099.500000000, A.D. 2149-May-14 00:00:00.0000,  1.679822140611916E-01, -4.103836325835672E-01, -4.895759971719550E-02,  2.039826205179576E-02,  1.205350232593882E-02, -8.774511623423905E-04,
2506195.500000000, A.D. 2149-Aug-18 00:00:00.0000,  3.063282456839716E-01, -2.709978237564497E-01, -5.018906225536884E-02,  1.307256070719630E-02,  2.237212325848202E-02,  6.370717775623960E-04,
$$EOE
**************************************************************************************************************************************************************************************************
Coordinate system description:

  Ecliptic and Mean Equinox of Reference Epoch

    Reference epoch: J2000.0
    XY-plane: plane of the Earth's orbit at the reference epoch
              Note: obliquity of 84381.448 arcseconds wrt ICRF equator (IAU76)
    X-axis  : out along ascending node of instantaneous plane of the Earth's
              orbit and the Earth's mean equator at the reference epoch
    Z-axis  : perpendicular to the xy-plane in the directional (+ or -) sense
              of Earth's north pole at the reference epoch.

  Symbol meaning [1 au= 149597870.700 km, 1 day= 86400.0 s]:

    JDTDB    Julian Day Number, Barycentric Dynamical Time
      X      X-component of position vector (au)                               
      Y      Y-component of position vector (au)                               
      Z      Z-component of position vector (au)                               
      VX     X-component of velocity vector (au/day)                           
      VY     Y-component of velocity vector (au/day)                           
      VZ     Z-component of velocity vector (au/day)                           

Geometric states/elements have no aberrations applied.

 Computations by ...
     Solar System Dynamics Group, Horizons On-Line Ephemeris System
     4800 Oak Grove Drive, Jet Propulsion Laboratory
     Pasadena, CA  91109   USA
     Information: http://ssd.jpl.nasa.gov/
     Connect    : telnet://ssd.jpl.nasa.gov:6775  (via browser)
                  http://ssd.jpl.nasa.gov/?horizons
                  telnet ssd.jpl.nasa.gov 6775    (via command-line)
     Author     : Jon.D.Giorgini@jpl.nasa.gov
*******************************************************************************
